2026-01-17 19:34:03,965 | INFO | MainProcess | === Start solve() ===
2026-01-17 23:51:18,567 | RESULT | Process-119 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-17 23:51:18,756 | INFO | MainProcess | Found a solution 71
2026-01-17 23:51:18,756 | INFO | MainProcess | [Test k=378, w=71] Time: 293.45 seconds
2026-01-17 23:51:18,822 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-17 23:51:19,367 | INFO | Process-120 | Number of clauses before symmetry breaking: 1
2026-01-17 23:51:19,367 | INFO | Process-120 | Number of clauses after symmetry breaking: 189
2026-01-17 23:51:22,462 | INFO | Process-120 | Number of variables: 447553
2026-01-17 23:51:22,463 | INFO | Process-120 | Number of clauses: 2596830
2026-01-17 23:51:22,463 | INFO | Process-120 | Real nums of clauses: 2600615
2026-01-17 23:51:22,463 | INFO | Process-120 | Real nums of variables: 447552
2026-01-17 23:51:23,863 | INFO | Process-120 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w72.cnf
2026-01-17 23:51:23,863 | ERROR | Process-120 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:03:35,769 | RESULT | Process-120 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:03:36,003 | INFO | MainProcess | Found a solution 72
2026-01-18 00:03:36,003 | INFO | MainProcess | [Test k=378, w=72] Time: 737.18 seconds
2026-01-18 00:03:36,064 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:03:36,535 | INFO | Process-121 | Number of clauses before symmetry breaking: 1
2026-01-18 00:03:36,535 | INFO | Process-121 | Number of clauses after symmetry breaking: 189
2026-01-18 00:03:39,776 | INFO | Process-121 | Number of variables: 447553
2026-01-18 00:03:39,777 | INFO | Process-121 | Number of clauses: 2596838
2026-01-18 00:03:39,777 | INFO | Process-121 | Real nums of clauses: 2600615
2026-01-18 00:03:39,777 | INFO | Process-121 | Real nums of variables: 447552
2026-01-18 00:03:41,255 | INFO | Process-121 | CNF written to cnf/v2\T_n592_k378\T_n592_k378_w73.cnf
2026-01-18 00:03:41,255 | ERROR | Process-121 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:04:39,166 | INFO | MainProcess | No solution found 73
2026-01-18 00:04:39,167 | INFO | MainProcess | [Test k=378, w=73] Time: 63.1 seconds
2026-01-18 00:04:39,220 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:04:39,221 | INFO | MainProcess | $$$$
2026-01-18 00:04:39,221 | INFO | MainProcess | -72
2026-01-18 00:04:39,221 | INFO | MainProcess | $$$$
2026-01-18 00:04:39,221 | INFO | MainProcess | Time taken for T-dwt__592.mtx.rnd with k = 378: 1800.162071943283 seconds
2026-01-18 00:04:39,221 | INFO | MainProcess | Maximum width before timeout for T-dwt__592.mtx.rnd is 72
2026-01-18 00:04:39,221 | INFO | MainProcess | time out
2026-01-18 00:04:39,731 | INFO | Process-122 | Number of clauses before symmetry breaking: 1
2026-01-18 00:04:39,732 | INFO | Process-122 | Number of clauses after symmetry breaking: 258
2026-01-18 00:04:42,240 | INFO | Process-122 | Number of variables: 683185
2026-01-18 00:04:42,240 | INFO | Process-122 | Number of clauses: 2296760
2026-01-18 00:04:42,240 | INFO | Process-122 | Real nums of clauses: 2301472
2026-01-18 00:04:42,240 | INFO | Process-122 | Real nums of variables: 683184
2026-01-18 00:04:43,544 | INFO | Process-122 | CNF written to cnf/v2\U_n662_k516\U_n662_k516_w170.cnf
2026-01-18 00:04:43,544 | ERROR | Process-122 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:08:27,685 | RESULT | Process-122 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:08:27,889 | INFO | MainProcess | Found a solution 170
2026-01-18 00:08:27,889 | INFO | MainProcess | [Test k=516, w=170] Time: 228.66 seconds
2026-01-18 00:08:27,968 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:08:28,545 | INFO | Process-123 | Number of clauses before symmetry breaking: 1
2026-01-18 00:08:28,545 | INFO | Process-123 | Number of clauses after symmetry breaking: 258
2026-01-18 00:08:30,911 | INFO | Process-123 | Number of variables: 683185
2026-01-18 00:08:30,911 | INFO | Process-123 | Number of clauses: 2296733
2026-01-18 00:08:30,911 | INFO | Process-123 | Real nums of clauses: 2301472
2026-01-18 00:08:30,911 | INFO | Process-123 | Real nums of variables: 683184
2026-01-18 00:08:32,148 | INFO | Process-123 | CNF written to cnf/v2\U_n662_k516\U_n662_k516_w171.cnf
2026-01-18 00:08:32,149 | ERROR | Process-123 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:13:37,982 | RESULT | Process-123 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:13:38,253 | INFO | MainProcess | Found a solution 171
2026-01-18 00:13:38,253 | INFO | MainProcess | [Test k=516, w=171] Time: 310.28 seconds
2026-01-18 00:13:38,337 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:13:39,099 | INFO | Process-124 | Number of clauses before symmetry breaking: 1
2026-01-18 00:13:39,100 | INFO | Process-124 | Number of clauses after symmetry breaking: 258
2026-01-18 00:13:42,051 | INFO | Process-124 | Number of variables: 683185
2026-01-18 00:13:42,051 | INFO | Process-124 | Number of clauses: 2296706
2026-01-18 00:13:42,051 | INFO | Process-124 | Real nums of clauses: 2301472
2026-01-18 00:13:42,051 | INFO | Process-124 | Real nums of variables: 683184
2026-01-18 00:13:43,362 | INFO | Process-124 | CNF written to cnf/v2\U_n662_k516\U_n662_k516_w172.cnf
2026-01-18 00:13:43,362 | ERROR | Process-124 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:13:43,557 | RESULT | Process-124 | No solution exists
2026-01-18 00:13:43,557 | RESULT | Process-124 | Time taken: 4.4832587242126465 seconds
2026-01-18 00:13:43,748 | INFO | MainProcess | No solution found 172
2026-01-18 00:13:43,748 | INFO | MainProcess | [Test k=516, w=172] Time: 5.41 seconds
2026-01-18 00:13:43,805 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:13:43,805 | INFO | MainProcess | $$$$
2026-01-18 00:13:43,805 | INFO | MainProcess | 171
2026-01-18 00:13:43,805 | INFO | MainProcess | $$$$
2026-01-18 00:13:43,805 | INFO | MainProcess | Time taken for U-662_bus.mtx.rnd with k = 516: 544.584751367569 seconds
2026-01-18 00:13:43,805 | INFO | MainProcess | Maximum width for U-662_bus.mtx.rnd is 171
2026-01-18 00:13:44,344 | INFO | Process-125 | Number of clauses before symmetry breaking: 1
2026-01-18 00:13:44,345 | INFO | Process-125 | Number of clauses after symmetry breaking: 202
2026-01-18 00:13:46,805 | INFO | Process-125 | Number of variables: 546751
2026-01-18 00:13:46,805 | INFO | Process-125 | Number of clauses: 2133416
2026-01-18 00:13:46,805 | INFO | Process-125 | Real nums of clauses: 2138332
2026-01-18 00:13:46,805 | INFO | Process-125 | Real nums of variables: 546750
2026-01-18 00:13:48,066 | INFO | Process-125 | CNF written to cnf/v2\V_n675_k405\V_n675_k405_w195.cnf
2026-01-18 00:13:48,066 | ERROR | Process-125 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:29:26,790 | RESULT | Process-125 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:29:26,963 | INFO | MainProcess | Found a solution 195
2026-01-18 00:29:26,963 | INFO | MainProcess | [Test k=405, w=195] Time: 943.15 seconds
2026-01-18 00:29:27,015 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:29:27,512 | INFO | Process-126 | Number of clauses before symmetry breaking: 1
2026-01-18 00:29:27,514 | INFO | Process-126 | Number of clauses after symmetry breaking: 202
2026-01-18 00:29:29,933 | INFO | Process-126 | Number of variables: 546751
2026-01-18 00:29:29,933 | INFO | Process-126 | Number of clauses: 2133392
2026-01-18 00:29:29,933 | INFO | Process-126 | Real nums of clauses: 2138332
2026-01-18 00:29:29,933 | INFO | Process-126 | Real nums of variables: 546750
2026-01-18 00:29:31,105 | INFO | Process-126 | CNF written to cnf/v2\V_n675_k405\V_n675_k405_w196.cnf
2026-01-18 00:29:31,106 | ERROR | Process-126 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:43:43,905 | INFO | MainProcess | No solution found 196
2026-01-18 00:43:43,905 | INFO | MainProcess | [Test k=405, w=196] Time: 856.89 seconds
2026-01-18 00:43:43,945 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:43:43,945 | INFO | MainProcess | $$$$
2026-01-18 00:43:43,945 | INFO | MainProcess | -195
2026-01-18 00:43:43,945 | INFO | MainProcess | $$$$
2026-01-18 00:43:43,945 | INFO | MainProcess | Time taken for V-nos6.mtx.rnd with k = 405: 1800.1392176151276 seconds
2026-01-18 00:43:43,945 | INFO | MainProcess | Maximum width before timeout for V-nos6.mtx.rnd is 195
2026-01-18 00:43:43,945 | INFO | MainProcess | time out
2026-01-18 00:43:44,582 | INFO | Process-127 | Number of clauses before symmetry breaking: 1
2026-01-18 00:43:44,582 | INFO | Process-127 | Number of clauses after symmetry breaking: 198
2026-01-18 00:43:46,960 | INFO | Process-127 | Number of variables: 543891
2026-01-18 00:43:46,960 | INFO | Process-127 | Number of clauses: 2101905
2026-01-18 00:43:46,960 | INFO | Process-127 | Real nums of clauses: 2105598
2026-01-18 00:43:46,960 | INFO | Process-127 | Real nums of variables: 543890
2026-01-18 00:43:48,072 | INFO | Process-127 | CNF written to cnf/v2\W_n685_k397\W_n685_k397_w78.cnf
2026-01-18 00:43:48,072 | ERROR | Process-127 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:44:51,318 | RESULT | Process-127 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:44:51,479 | INFO | MainProcess | Found a solution 78
2026-01-18 00:44:51,479 | INFO | MainProcess | [Test k=397, w=78] Time: 67.52 seconds
2026-01-18 00:44:51,513 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:44:51,999 | INFO | Process-128 | Number of clauses before symmetry breaking: 1
2026-01-18 00:44:52,000 | INFO | Process-128 | Number of clauses after symmetry breaking: 198
2026-01-18 00:44:54,150 | INFO | Process-128 | Number of variables: 543891
2026-01-18 00:44:54,150 | INFO | Process-128 | Number of clauses: 2101912
2026-01-18 00:44:54,150 | INFO | Process-128 | Real nums of clauses: 2105598
2026-01-18 00:44:54,150 | INFO | Process-128 | Real nums of variables: 543890
2026-01-18 00:44:55,205 | INFO | Process-128 | CNF written to cnf/v2\W_n685_k397\W_n685_k397_w79.cnf
2026-01-18 00:44:55,205 | ERROR | Process-128 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:45:22,315 | RESULT | Process-128 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:45:22,468 | INFO | MainProcess | Found a solution 79
2026-01-18 00:45:22,468 | INFO | MainProcess | [Test k=397, w=79] Time: 30.96 seconds
2026-01-18 00:45:22,507 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:45:22,964 | INFO | Process-129 | Number of clauses before symmetry breaking: 1
2026-01-18 00:45:22,964 | INFO | Process-129 | Number of clauses after symmetry breaking: 198
2026-01-18 00:45:25,239 | INFO | Process-129 | Number of variables: 543891
2026-01-18 00:45:25,240 | INFO | Process-129 | Number of clauses: 2101919
2026-01-18 00:45:25,240 | INFO | Process-129 | Real nums of clauses: 2105598
2026-01-18 00:45:25,240 | INFO | Process-129 | Real nums of variables: 543890
2026-01-18 00:45:26,315 | INFO | Process-129 | CNF written to cnf/v2\W_n685_k397\W_n685_k397_w80.cnf
2026-01-18 00:45:26,315 | ERROR | Process-129 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:45:27,098 | RESULT | Process-129 | No solution exists
2026-01-18 00:45:27,098 | RESULT | Process-129 | Time taken: 4.1484456062316895 seconds
2026-01-18 00:45:27,243 | INFO | MainProcess | No solution found 80
2026-01-18 00:45:27,243 | INFO | MainProcess | [Test k=397, w=80] Time: 4.74 seconds
2026-01-18 00:45:27,280 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:45:27,280 | INFO | MainProcess | $$$$
2026-01-18 00:45:27,280 | INFO | MainProcess | 79
2026-01-18 00:45:27,280 | INFO | MainProcess | $$$$
2026-01-18 00:45:27,280 | INFO | MainProcess | Time taken for W-685_bus.mtx.rnd with k = 397: 103.33548426628113 seconds
2026-01-18 00:45:27,280 | INFO | MainProcess | Maximum width for W-685_bus.mtx.rnd is 79
2026-01-18 00:45:27,754 | INFO | Process-130 | Number of clauses before symmetry breaking: 1
2026-01-18 00:45:27,754 | INFO | Process-130 | Number of clauses after symmetry breaking: 250
2026-01-18 00:45:32,575 | INFO | Process-130 | Number of variables: 715001
2026-01-18 00:45:32,575 | INFO | Process-130 | Number of clauses: 4399955
2026-01-18 00:45:32,575 | INFO | Process-130 | Real nums of clauses: 4405035
2026-01-18 00:45:32,575 | INFO | Process-130 | Real nums of variables: 715000
2026-01-18 00:45:35,120 | INFO | Process-130 | CNF written to cnf/v2\X_n715_k500\X_n715_k500_w78.cnf
2026-01-18 00:45:35,120 | ERROR | Process-130 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 00:54:00,487 | RESULT | Process-130 | [VALIDATE][PYSAT] True | VALID SOLUTION
2026-01-18 00:54:00,918 | INFO | MainProcess | Found a solution 78
2026-01-18 00:54:00,919 | INFO | MainProcess | [Test k=500, w=78] Time: 513.63 seconds
2026-01-18 00:54:00,958 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 00:54:01,478 | INFO | Process-131 | Number of clauses before symmetry breaking: 1
2026-01-18 00:54:01,479 | INFO | Process-131 | Number of clauses after symmetry breaking: 250
2026-01-18 00:54:06,141 | INFO | Process-131 | Number of variables: 715001
2026-01-18 00:54:06,141 | INFO | Process-131 | Number of clauses: 4399963
2026-01-18 00:54:06,141 | INFO | Process-131 | Real nums of clauses: 4405035
2026-01-18 00:54:06,141 | INFO | Process-131 | Real nums of variables: 715000
2026-01-18 00:54:08,651 | INFO | Process-131 | CNF written to cnf/v2\X_n715_k500\X_n715_k500_w79.cnf
2026-01-18 00:54:08,652 | ERROR | Process-131 | Some thing wrong with PAINLESS, Solving with PySAT...
2026-01-18 01:15:27,868 | INFO | MainProcess | No solution found 79
2026-01-18 01:15:27,868 | INFO | MainProcess | [Test k=500, w=79] Time: 1286.91 seconds
2026-01-18 01:15:27,904 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Cadical_Symmetry.xlsx
2026-01-18 01:15:27,905 | INFO | MainProcess | $$$$
2026-01-18 01:15:27,905 | INFO | MainProcess | -78
2026-01-18 01:15:27,905 | INFO | MainProcess | $$$$
2026-01-18 01:15:27,905 | INFO | MainProcess | Time taken for X-can__715.mtx.rnd with k = 500: 1800.6244459152222 seconds
2026-01-18 01:15:27,905 | INFO | MainProcess | Maximum width before timeout for X-can__715.mtx.rnd is 78
2026-01-18 01:15:27,905 | INFO | MainProcess | time out
