2026-01-18 01:17:37,321 | INFO | MainProcess | === Start solve() ===
2026-01-18 03:59:55,781 | INFO | Process-109 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w39.cnf
2026-01-18 04:00:49,497 | INFO | Process-109 | [PAINLESS] status=SAT rc=10 time=53.72s
2026-01-18 04:00:49,503 | RESULT | Process-109 | [PAINLESS] result: status=SAT time=53.72s rc=10
2026-01-18 04:00:49,544 | RESULT | Process-109 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:00:49,813 | INFO | MainProcess | Found a solution 39
2026-01-18 04:00:49,814 | INFO | MainProcess | [Test k=347, w=39] Time: 60.19 seconds
2026-01-18 04:00:49,870 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:00:53,098 | INFO | Process-110 | Number of variables: 349083
2026-01-18 04:00:53,099 | INFO | Process-110 | Number of clauses: 2614333
2026-01-18 04:00:53,099 | INFO | Process-110 | Real nums of clauses: 2614837
2026-01-18 04:00:53,099 | INFO | Process-110 | Real nums of variables: 349082
2026-01-18 04:00:55,709 | INFO | Process-110 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w40.cnf
2026-01-18 04:00:55,710 | INFO | Process-110 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w40.cnf
2026-01-18 04:01:46,876 | INFO | Process-110 | [PAINLESS] status=SAT rc=10 time=51.17s
2026-01-18 04:01:46,877 | RESULT | Process-110 | [PAINLESS] result: status=SAT time=51.17s rc=10
2026-01-18 04:01:46,929 | RESULT | Process-110 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:01:47,167 | INFO | MainProcess | Found a solution 40
2026-01-18 04:01:47,168 | INFO | MainProcess | [Test k=347, w=40] Time: 57.3 seconds
2026-01-18 04:01:47,215 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:01:50,478 | INFO | Process-111 | Number of variables: 349083
2026-01-18 04:01:50,478 | INFO | Process-111 | Number of clauses: 2614333
2026-01-18 04:01:50,479 | INFO | Process-111 | Real nums of clauses: 2614837
2026-01-18 04:01:50,479 | INFO | Process-111 | Real nums of variables: 349082
2026-01-18 04:01:53,066 | INFO | Process-111 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w41.cnf
2026-01-18 04:01:53,068 | INFO | Process-111 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w41.cnf
2026-01-18 04:03:20,834 | INFO | Process-111 | [PAINLESS] status=SAT rc=10 time=87.77s
2026-01-18 04:03:20,834 | RESULT | Process-111 | [PAINLESS] result: status=SAT time=87.77s rc=10
2026-01-18 04:03:20,895 | RESULT | Process-111 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:03:21,147 | INFO | MainProcess | Found a solution 41
2026-01-18 04:03:21,147 | INFO | MainProcess | [Test k=347, w=41] Time: 93.93 seconds
2026-01-18 04:03:21,212 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:03:24,238 | INFO | Process-112 | Number of variables: 349083
2026-01-18 04:03:24,239 | INFO | Process-112 | Number of clauses: 2614333
2026-01-18 04:03:24,239 | INFO | Process-112 | Real nums of clauses: 2614837
2026-01-18 04:03:24,240 | INFO | Process-112 | Real nums of variables: 349082
2026-01-18 04:03:26,887 | INFO | Process-112 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w42.cnf
2026-01-18 04:03:26,888 | INFO | Process-112 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w42.cnf
2026-01-18 04:05:12,268 | INFO | Process-112 | [PAINLESS] status=SAT rc=10 time=105.38s
2026-01-18 04:05:12,268 | RESULT | Process-112 | [PAINLESS] result: status=SAT time=105.38s rc=10
2026-01-18 04:05:12,318 | RESULT | Process-112 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:05:12,613 | INFO | MainProcess | Found a solution 42
2026-01-18 04:05:12,613 | INFO | MainProcess | [Test k=347, w=42] Time: 111.4 seconds
2026-01-18 04:05:12,673 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:05:15,900 | INFO | Process-113 | Number of variables: 349083
2026-01-18 04:05:15,900 | INFO | Process-113 | Number of clauses: 2614333
2026-01-18 04:05:15,901 | INFO | Process-113 | Real nums of clauses: 2614837
2026-01-18 04:05:15,901 | INFO | Process-113 | Real nums of variables: 349082
2026-01-18 04:05:18,588 | INFO | Process-113 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w43.cnf
2026-01-18 04:05:18,589 | INFO | Process-113 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w43.cnf
2026-01-18 04:29:07,487 | INFO | MainProcess | No solution found 43
2026-01-18 04:29:07,493 | INFO | MainProcess | [Test k=347, w=43] Time: 1434.81 seconds
2026-01-18 04:29:07,663 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:29:07,663 | INFO | MainProcess | $$$$
2026-01-18 04:29:07,664 | INFO | MainProcess | -42
2026-01-18 04:29:07,664 | INFO | MainProcess | $$$$
2026-01-18 04:29:07,664 | INFO | MainProcess | Time taken for R-dwt__503.mtx.rnd with k = 347: 1944.2923460006714 seconds
2026-01-18 04:29:07,664 | INFO | MainProcess | Maximum width before timeout for R-dwt__503.mtx.rnd is 42
2026-01-18 04:29:07,664 | INFO | MainProcess | time out
2026-01-18 04:29:10,099 | INFO | Process-114 | Number of variables: 351625
2026-01-18 04:29:10,099 | INFO | Process-114 | Number of clauses: 1566082
2026-01-18 04:29:10,099 | INFO | Process-114 | Real nums of clauses: 1566629
2026-01-18 04:29:10,099 | INFO | Process-114 | Real nums of variables: 351624
2026-01-18 04:29:11,376 | INFO | Process-114 | CNF written to cnf/v2/S_n546_k322/S_n546_k322_w151.cnf
2026-01-18 04:29:11,377 | INFO | Process-114 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/S_n546_k322/S_n546_k322_w151.cnf
2026-01-18 04:56:52,350 | INFO | Process-114 | [PAINLESS] status=SAT rc=10 time=1660.97s
2026-01-18 04:56:52,372 | RESULT | Process-114 | [PAINLESS] result: status=SAT time=1660.97s rc=10
2026-01-18 04:56:52,476 | RESULT | Process-114 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:56:55,660 | INFO | MainProcess | Found a solution 151
2026-01-18 04:56:55,670 | INFO | MainProcess | [Test k=322, w=151] Time: 1667.97 seconds
2026-01-18 04:56:56,014 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:56:57,843 | INFO | Process-115 | Number of variables: 351625
2026-01-18 04:56:57,844 | INFO | Process-115 | Number of clauses: 1566082
2026-01-18 04:56:57,844 | INFO | Process-115 | Real nums of clauses: 1566629
2026-01-18 04:56:57,845 | INFO | Process-115 | Real nums of variables: 351624
2026-01-18 04:56:59,098 | INFO | Process-115 | CNF written to cnf/v2/S_n546_k322/S_n546_k322_w152.cnf
2026-01-18 04:56:59,099 | INFO | Process-115 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/S_n546_k322/S_n546_k322_w152.cnf
2026-01-18 04:59:22,108 | INFO | MainProcess | No solution found 152
2026-01-18 04:59:22,109 | INFO | MainProcess | [Test k=322, w=152] Time: 146.09 seconds
2026-01-18 04:59:22,232 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:59:22,232 | INFO | MainProcess | $$$$
2026-01-18 04:59:22,232 | INFO | MainProcess | -151
2026-01-18 04:59:22,232 | INFO | MainProcess | $$$$
2026-01-18 04:59:22,232 | INFO | MainProcess | Time taken for S-sherman4.mtx.rnd with k = 322: 1814.5677218437195 seconds
2026-01-18 04:59:22,232 | INFO | MainProcess | Maximum width before timeout for S-sherman4.mtx.rnd is 151
2026-01-18 04:59:22,233 | INFO | MainProcess | time out
2026-01-18 04:59:25,312 | INFO | Process-116 | Number of variables: 447553
2026-01-18 04:59:25,313 | INFO | Process-116 | Number of clauses: 2599834
2026-01-18 04:59:25,313 | INFO | Process-116 | Real nums of clauses: 2600427
2026-01-18 04:59:25,314 | INFO | Process-116 | Real nums of variables: 447552
2026-01-18 04:59:27,799 | INFO | Process-116 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w65.cnf
2026-01-18 04:59:27,800 | INFO | Process-116 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w65.cnf
2026-01-18 04:59:35,915 | INFO | Process-116 | [PAINLESS] status=SAT rc=10 time=8.11s
2026-01-18 04:59:35,916 | RESULT | Process-116 | [PAINLESS] result: status=SAT time=8.11s rc=10
2026-01-18 04:59:35,974 | RESULT | Process-116 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:59:36,220 | INFO | MainProcess | Found a solution 65
2026-01-18 04:59:36,220 | INFO | MainProcess | [Test k=378, w=65] Time: 13.97 seconds
2026-01-18 04:59:36,268 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:59:42,956 | INFO | Process-117 | Number of variables: 447553
2026-01-18 04:59:42,959 | INFO | Process-117 | Number of clauses: 2599834
2026-01-18 04:59:42,960 | INFO | Process-117 | Real nums of clauses: 2600427
2026-01-18 04:59:42,961 | INFO | Process-117 | Real nums of variables: 447552
2026-01-18 04:59:45,469 | INFO | Process-117 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w66.cnf
2026-01-18 04:59:45,470 | INFO | Process-117 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w66.cnf
2026-01-18 04:59:53,381 | INFO | Process-117 | [PAINLESS] status=SAT rc=10 time=7.91s
2026-01-18 04:59:53,383 | RESULT | Process-117 | [PAINLESS] result: status=SAT time=7.91s rc=10
2026-01-18 04:59:53,451 | RESULT | Process-117 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 04:59:53,751 | INFO | MainProcess | Found a solution 66
2026-01-18 04:59:53,752 | INFO | MainProcess | [Test k=378, w=66] Time: 17.48 seconds
2026-01-18 04:59:53,824 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 04:59:56,868 | INFO | Process-118 | Number of variables: 447553
2026-01-18 04:59:56,869 | INFO | Process-118 | Number of clauses: 2599834
2026-01-18 04:59:56,869 | INFO | Process-118 | Real nums of clauses: 2600427
2026-01-18 04:59:56,869 | INFO | Process-118 | Real nums of variables: 447552
2026-01-18 04:59:59,399 | INFO | Process-118 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w67.cnf
2026-01-18 04:59:59,400 | INFO | Process-118 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w67.cnf
2026-01-18 05:00:28,578 | INFO | Process-118 | [PAINLESS] status=SAT rc=10 time=29.18s
2026-01-18 05:00:28,578 | RESULT | Process-118 | [PAINLESS] result: status=SAT time=29.18s rc=10
2026-01-18 05:00:28,655 | RESULT | Process-118 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:00:28,878 | INFO | MainProcess | Found a solution 67
2026-01-18 05:00:28,878 | INFO | MainProcess | [Test k=378, w=67] Time: 35.05 seconds
2026-01-18 05:00:28,949 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:00:32,292 | INFO | Process-119 | Number of variables: 447553
2026-01-18 05:00:32,293 | INFO | Process-119 | Number of clauses: 2599834
2026-01-18 05:00:32,294 | INFO | Process-119 | Real nums of clauses: 2600427
2026-01-18 05:00:32,294 | INFO | Process-119 | Real nums of variables: 447552
2026-01-18 05:00:34,804 | INFO | Process-119 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w68.cnf
2026-01-18 05:00:34,806 | INFO | Process-119 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w68.cnf
2026-01-18 05:00:44,412 | INFO | Process-119 | [PAINLESS] status=SAT rc=10 time=9.61s
2026-01-18 05:00:44,412 | RESULT | Process-119 | [PAINLESS] result: status=SAT time=9.61s rc=10
2026-01-18 05:00:44,474 | RESULT | Process-119 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:00:44,755 | INFO | MainProcess | Found a solution 68
2026-01-18 05:00:44,756 | INFO | MainProcess | [Test k=378, w=68] Time: 15.81 seconds
2026-01-18 05:00:44,816 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:00:48,011 | INFO | Process-120 | Number of variables: 447553
2026-01-18 05:00:48,012 | INFO | Process-120 | Number of clauses: 2599834
2026-01-18 05:00:48,012 | INFO | Process-120 | Real nums of clauses: 2600427
2026-01-18 05:00:48,012 | INFO | Process-120 | Real nums of variables: 447552
2026-01-18 05:00:50,523 | INFO | Process-120 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w69.cnf
2026-01-18 05:00:50,525 | INFO | Process-120 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w69.cnf
2026-01-18 05:01:19,987 | INFO | Process-120 | [PAINLESS] status=SAT rc=10 time=29.46s
2026-01-18 05:01:19,987 | RESULT | Process-120 | [PAINLESS] result: status=SAT time=29.46s rc=10
2026-01-18 05:01:20,042 | RESULT | Process-120 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:01:20,269 | INFO | MainProcess | Found a solution 69
2026-01-18 05:01:20,270 | INFO | MainProcess | [Test k=378, w=69] Time: 35.45 seconds
2026-01-18 05:01:20,326 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:01:23,643 | INFO | Process-121 | Number of variables: 447553
2026-01-18 05:01:23,643 | INFO | Process-121 | Number of clauses: 2599834
2026-01-18 05:01:23,643 | INFO | Process-121 | Real nums of clauses: 2600427
2026-01-18 05:01:23,644 | INFO | Process-121 | Real nums of variables: 447552
2026-01-18 05:01:26,173 | INFO | Process-121 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w70.cnf
2026-01-18 05:01:26,174 | INFO | Process-121 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w70.cnf
2026-01-18 05:01:50,881 | INFO | Process-121 | [PAINLESS] status=SAT rc=10 time=24.71s
2026-01-18 05:01:50,881 | RESULT | Process-121 | [PAINLESS] result: status=SAT time=24.71s rc=10
2026-01-18 05:01:50,937 | RESULT | Process-121 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:01:51,190 | INFO | MainProcess | Found a solution 70
2026-01-18 05:01:51,191 | INFO | MainProcess | [Test k=378, w=70] Time: 30.86 seconds
2026-01-18 05:01:51,249 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:01:54,416 | INFO | Process-122 | Number of variables: 447553
2026-01-18 05:01:54,417 | INFO | Process-122 | Number of clauses: 2599834
2026-01-18 05:01:54,417 | INFO | Process-122 | Real nums of clauses: 2600427
2026-01-18 05:01:54,417 | INFO | Process-122 | Real nums of variables: 447552
2026-01-18 05:01:56,592 | INFO | Process-122 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w71.cnf
2026-01-18 05:01:56,593 | INFO | Process-122 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w71.cnf
2026-01-18 05:02:51,808 | INFO | Process-122 | [PAINLESS] status=SAT rc=10 time=55.21s
2026-01-18 05:02:51,809 | RESULT | Process-122 | [PAINLESS] result: status=SAT time=55.21s rc=10
2026-01-18 05:02:51,862 | RESULT | Process-122 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:02:52,100 | INFO | MainProcess | Found a solution 71
2026-01-18 05:02:52,100 | INFO | MainProcess | [Test k=378, w=71] Time: 60.85 seconds
2026-01-18 05:02:52,158 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:02:55,562 | INFO | Process-123 | Number of variables: 447553
2026-01-18 05:02:55,563 | INFO | Process-123 | Number of clauses: 2599834
2026-01-18 05:02:55,563 | INFO | Process-123 | Real nums of clauses: 2600427
2026-01-18 05:02:55,564 | INFO | Process-123 | Real nums of variables: 447552
2026-01-18 05:02:57,731 | INFO | Process-123 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w72.cnf
2026-01-18 05:02:57,732 | INFO | Process-123 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w72.cnf
2026-01-18 05:03:46,333 | INFO | Process-123 | [PAINLESS] status=SAT rc=10 time=48.60s
2026-01-18 05:03:46,333 | RESULT | Process-123 | [PAINLESS] result: status=SAT time=48.60s rc=10
2026-01-18 05:03:46,394 | RESULT | Process-123 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:03:46,614 | INFO | MainProcess | Found a solution 72
2026-01-18 05:03:46,615 | INFO | MainProcess | [Test k=378, w=72] Time: 54.46 seconds
2026-01-18 05:03:46,667 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:03:49,905 | INFO | Process-124 | Number of variables: 447553
2026-01-18 05:03:49,906 | INFO | Process-124 | Number of clauses: 2599834
2026-01-18 05:03:49,907 | INFO | Process-124 | Real nums of clauses: 2600427
2026-01-18 05:03:49,907 | INFO | Process-124 | Real nums of variables: 447552
2026-01-18 05:03:56,043 | INFO | Process-124 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w73.cnf
2026-01-18 05:03:56,045 | INFO | Process-124 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w73.cnf
2026-01-18 05:05:51,077 | INFO | Process-124 | [PAINLESS] status=SAT rc=10 time=115.03s
2026-01-18 05:05:51,077 | RESULT | Process-124 | [PAINLESS] result: status=SAT time=115.03s rc=10
2026-01-18 05:05:51,144 | RESULT | Process-124 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:05:51,386 | INFO | MainProcess | Found a solution 73
2026-01-18 05:05:51,387 | INFO | MainProcess | [Test k=378, w=73] Time: 124.72 seconds
2026-01-18 05:05:51,449 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:05:54,710 | INFO | Process-125 | Number of variables: 447553
2026-01-18 05:05:54,710 | INFO | Process-125 | Number of clauses: 2599834
2026-01-18 05:05:54,711 | INFO | Process-125 | Real nums of clauses: 2600427
2026-01-18 05:05:54,711 | INFO | Process-125 | Real nums of variables: 447552
2026-01-18 05:05:57,165 | INFO | Process-125 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w74.cnf
2026-01-18 05:05:57,166 | INFO | Process-125 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w74.cnf
2026-01-18 05:08:56,088 | INFO | Process-125 | [PAINLESS] status=SAT rc=10 time=178.92s
2026-01-18 05:08:56,090 | RESULT | Process-125 | [PAINLESS] result: status=SAT time=178.92s rc=10
2026-01-18 05:08:56,136 | RESULT | Process-125 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:08:56,394 | INFO | MainProcess | Found a solution 74
2026-01-18 05:08:56,395 | INFO | MainProcess | [Test k=378, w=74] Time: 184.94 seconds
2026-01-18 05:08:56,482 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:08:59,250 | INFO | Process-126 | Number of variables: 447553
2026-01-18 05:08:59,251 | INFO | Process-126 | Number of clauses: 2599834
2026-01-18 05:08:59,251 | INFO | Process-126 | Real nums of clauses: 2600427
2026-01-18 05:08:59,251 | INFO | Process-126 | Real nums of variables: 447552
2026-01-18 05:09:01,531 | INFO | Process-126 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w75.cnf
2026-01-18 05:09:01,532 | INFO | Process-126 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w75.cnf
2026-01-18 05:10:16,796 | INFO | Process-126 | [PAINLESS] status=SAT rc=10 time=75.26s
2026-01-18 05:10:16,796 | RESULT | Process-126 | [PAINLESS] result: status=SAT time=75.26s rc=10
2026-01-18 05:10:16,844 | RESULT | Process-126 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:10:17,073 | INFO | MainProcess | Found a solution 75
2026-01-18 05:10:17,074 | INFO | MainProcess | [Test k=378, w=75] Time: 80.59 seconds
2026-01-18 05:10:17,115 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:10:19,680 | INFO | Process-127 | Number of variables: 447553
2026-01-18 05:10:19,681 | INFO | Process-127 | Number of clauses: 2599834
2026-01-18 05:10:19,681 | INFO | Process-127 | Real nums of clauses: 2600427
2026-01-18 05:10:19,681 | INFO | Process-127 | Real nums of variables: 447552
2026-01-18 05:10:21,938 | INFO | Process-127 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w76.cnf
2026-01-18 05:10:21,939 | INFO | Process-127 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w76.cnf
2026-01-18 05:11:18,126 | INFO | Process-127 | [PAINLESS] status=SAT rc=10 time=56.19s
2026-01-18 05:11:18,126 | RESULT | Process-127 | [PAINLESS] result: status=SAT time=56.19s rc=10
2026-01-18 05:11:18,178 | RESULT | Process-127 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:11:18,406 | INFO | MainProcess | Found a solution 76
2026-01-18 05:11:18,406 | INFO | MainProcess | [Test k=378, w=76] Time: 61.29 seconds
2026-01-18 05:11:18,455 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:11:20,931 | INFO | Process-128 | Number of variables: 447553
2026-01-18 05:11:20,931 | INFO | Process-128 | Number of clauses: 2599834
2026-01-18 05:11:20,932 | INFO | Process-128 | Real nums of clauses: 2600427
2026-01-18 05:11:20,932 | INFO | Process-128 | Real nums of variables: 447552
2026-01-18 05:11:23,106 | INFO | Process-128 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w77.cnf
2026-01-18 05:11:23,107 | INFO | Process-128 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w77.cnf
2026-01-18 05:13:02,758 | INFO | Process-128 | [PAINLESS] status=SAT rc=10 time=99.65s
2026-01-18 05:13:02,759 | RESULT | Process-128 | [PAINLESS] result: status=SAT time=99.65s rc=10
2026-01-18 05:13:02,817 | RESULT | Process-128 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:13:03,038 | INFO | MainProcess | Found a solution 77
2026-01-18 05:13:03,039 | INFO | MainProcess | [Test k=378, w=77] Time: 104.58 seconds
2026-01-18 05:13:03,089 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:13:05,638 | INFO | Process-129 | Number of variables: 447553
2026-01-18 05:13:05,639 | INFO | Process-129 | Number of clauses: 2599834
2026-01-18 05:13:05,639 | INFO | Process-129 | Real nums of clauses: 2600427
2026-01-18 05:13:05,640 | INFO | Process-129 | Real nums of variables: 447552
2026-01-18 05:13:07,879 | INFO | Process-129 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w78.cnf
2026-01-18 05:13:07,880 | INFO | Process-129 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w78.cnf
2026-01-18 05:14:40,311 | INFO | Process-129 | [PAINLESS] status=SAT rc=10 time=92.43s
2026-01-18 05:14:40,312 | RESULT | Process-129 | [PAINLESS] result: status=SAT time=92.43s rc=10
2026-01-18 05:14:40,356 | RESULT | Process-129 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:14:40,574 | INFO | MainProcess | Found a solution 78
2026-01-18 05:14:40,575 | INFO | MainProcess | [Test k=378, w=78] Time: 97.48 seconds
2026-01-18 05:14:40,616 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:14:46,703 | INFO | Process-130 | Number of variables: 447553
2026-01-18 05:14:46,703 | INFO | Process-130 | Number of clauses: 2599834
2026-01-18 05:14:46,703 | INFO | Process-130 | Real nums of clauses: 2600427
2026-01-18 05:14:46,704 | INFO | Process-130 | Real nums of variables: 447552
2026-01-18 05:14:48,908 | INFO | Process-130 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w79.cnf
2026-01-18 05:14:48,910 | INFO | Process-130 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w79.cnf
2026-01-18 05:19:58,755 | INFO | Process-130 | [PAINLESS] status=SAT rc=10 time=309.85s
2026-01-18 05:19:58,756 | RESULT | Process-130 | [PAINLESS] result: status=SAT time=309.85s rc=10
2026-01-18 05:19:58,800 | RESULT | Process-130 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:19:59,028 | INFO | MainProcess | Found a solution 79
2026-01-18 05:19:59,029 | INFO | MainProcess | [Test k=378, w=79] Time: 318.41 seconds
2026-01-18 05:19:59,079 | INFO | MainProcess | Data append to output/version2fixed/output_version_2_fixed_EO_Painless_NoSymmetry.xlsx
2026-01-18 05:20:01,731 | INFO | Process-131 | Number of variables: 447553
2026-01-18 05:20:01,731 | INFO | Process-131 | Number of clauses: 2599834
2026-01-18 05:20:01,731 | INFO | Process-131 | Real nums of clauses: 2600427
2026-01-18 05:20:01,731 | INFO | Process-131 | Real nums of variables: 447552
2026-01-18 05:20:03,972 | INFO | Process-131 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w80.cnf
2026-01-18 05:20:03,973 | INFO | Process-131 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w80.cnf
2026-01-18 05:22:40,576 | INFO | Process-131 | [PAINLESS] status=SAT rc=10 time=156.60s
2026-01-18 05:22:40,576 | RESULT | Process-131 | [PAINLESS] result: status=SAT time=156.60s rc=10
2026-01-18 05:22:40,620 | RESULT | Process-131 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-18 05:22:40,829 | INFO | MainProcess | Found a solution 80
