2026-01-01 13:08:03,953 | INFO | MainProcess | === Start solve() ===
2026-01-01 15:52:14,706 | INFO | Process-105 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w39.cnf
2026-01-01 15:52:14,706 | INFO | Process-105 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w39.cnf
2026-01-01 15:52:51,237 | INFO | Process-105 | [PAINLESS] status=SAT rc=10 time=36.53s
2026-01-01 15:52:51,237 | RESULT | Process-105 | [PAINLESS] result: status=SAT time=36.53s rc=10
2026-01-01 15:52:51,288 | RESULT | Process-105 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 15:52:51,585 | INFO | MainProcess | Found a solution 39
2026-01-01 15:52:51,588 | INFO | MainProcess | [Test k=347, w=39] Time: 43.09 seconds
2026-01-01 15:52:53,499 | INFO | Process-106 | Number of clauses before symmetry breaking: 3136448
2026-01-01 15:52:53,501 | INFO | Process-106 | Number of clauses after symmetry breaking: 3136621
2026-01-01 15:52:54,449 | INFO | Process-106 | Number of variables: 523122
2026-01-01 15:52:54,453 | INFO | Process-106 | Number of clauses: 3136447
2026-01-01 15:52:54,453 | INFO | Process-106 | Real nums of clauses: 3136621
2026-01-01 15:52:54,454 | INFO | Process-106 | Real nums of variables: 523120
2026-01-01 15:52:58,155 | INFO | Process-106 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w40.cnf
2026-01-01 15:52:58,155 | INFO | Process-106 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w40.cnf
2026-01-01 15:54:29,210 | INFO | Process-106 | [PAINLESS] status=SAT rc=10 time=91.05s
2026-01-01 15:54:29,213 | RESULT | Process-106 | [PAINLESS] result: status=SAT time=91.05s rc=10
2026-01-01 15:54:29,272 | RESULT | Process-106 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 15:54:29,542 | INFO | MainProcess | Found a solution 40
2026-01-01 15:54:29,542 | INFO | MainProcess | [Test k=347, w=40] Time: 97.95 seconds
2026-01-01 15:54:31,395 | INFO | Process-107 | Number of clauses before symmetry breaking: 3136448
2026-01-01 15:54:31,396 | INFO | Process-107 | Number of clauses after symmetry breaking: 3136621
2026-01-01 15:54:32,349 | INFO | Process-107 | Number of variables: 523122
2026-01-01 15:54:32,350 | INFO | Process-107 | Number of clauses: 3136447
2026-01-01 15:54:32,350 | INFO | Process-107 | Real nums of clauses: 3136621
2026-01-01 15:54:32,350 | INFO | Process-107 | Real nums of variables: 523120
2026-01-01 15:54:35,467 | INFO | Process-107 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w41.cnf
2026-01-01 15:54:35,468 | INFO | Process-107 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w41.cnf
2026-01-01 15:58:04,208 | INFO | Process-107 | [PAINLESS] status=SAT rc=10 time=208.74s
2026-01-01 15:58:04,211 | RESULT | Process-107 | [PAINLESS] result: status=SAT time=208.74s rc=10
2026-01-01 15:58:04,267 | RESULT | Process-107 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 15:58:04,691 | INFO | MainProcess | Found a solution 41
2026-01-01 15:58:04,695 | INFO | MainProcess | [Test k=347, w=41] Time: 215.15 seconds
2026-01-01 15:58:07,642 | INFO | Process-108 | Number of clauses before symmetry breaking: 3136448
2026-01-01 15:58:07,647 | INFO | Process-108 | Number of clauses after symmetry breaking: 3136621
2026-01-01 15:58:08,597 | INFO | Process-108 | Number of variables: 523122
2026-01-01 15:58:08,597 | INFO | Process-108 | Number of clauses: 3136447
2026-01-01 15:58:08,597 | INFO | Process-108 | Real nums of clauses: 3136621
2026-01-01 15:58:08,597 | INFO | Process-108 | Real nums of variables: 523120
2026-01-01 15:58:12,243 | INFO | Process-108 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w42.cnf
2026-01-01 15:58:12,244 | INFO | Process-108 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w42.cnf
2026-01-01 16:04:39,423 | INFO | Process-108 | [PAINLESS] status=SAT rc=10 time=387.17s
2026-01-01 16:04:39,453 | RESULT | Process-108 | [PAINLESS] result: status=SAT time=387.17s rc=10
2026-01-01 16:04:39,623 | RESULT | Process-108 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:04:49,913 | INFO | MainProcess | Found a solution 42
2026-01-01 16:04:49,937 | INFO | MainProcess | [Test k=347, w=42] Time: 405.2 seconds
2026-01-01 16:04:52,870 | INFO | Process-109 | Number of clauses before symmetry breaking: 3136448
2026-01-01 16:04:52,873 | INFO | Process-109 | Number of clauses after symmetry breaking: 3136621
2026-01-01 16:04:53,792 | INFO | Process-109 | Number of variables: 523122
2026-01-01 16:04:53,794 | INFO | Process-109 | Number of clauses: 3136447
2026-01-01 16:04:53,794 | INFO | Process-109 | Real nums of clauses: 3136621
2026-01-01 16:04:53,794 | INFO | Process-109 | Real nums of variables: 523120
2026-01-01 16:04:58,600 | INFO | Process-109 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w43.cnf
2026-01-01 16:04:58,601 | INFO | Process-109 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w43.cnf
2026-01-01 16:11:40,429 | INFO | Process-109 | [PAINLESS] status=SAT rc=10 time=401.82s
2026-01-01 16:11:40,445 | RESULT | Process-109 | [PAINLESS] result: status=SAT time=401.82s rc=10
2026-01-01 16:11:40,565 | RESULT | Process-109 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:11:55,016 | INFO | MainProcess | Found a solution 43
2026-01-01 16:11:55,028 | INFO | MainProcess | [Test k=347, w=43] Time: 425.05 seconds
2026-01-01 16:11:58,037 | INFO | Process-110 | Number of clauses before symmetry breaking: 3136448
2026-01-01 16:11:58,040 | INFO | Process-110 | Number of clauses after symmetry breaking: 3136621
2026-01-01 16:11:59,065 | INFO | Process-110 | Number of variables: 523122
2026-01-01 16:11:59,069 | INFO | Process-110 | Number of clauses: 3136447
2026-01-01 16:11:59,070 | INFO | Process-110 | Real nums of clauses: 3136621
2026-01-01 16:11:59,070 | INFO | Process-110 | Real nums of variables: 523120
2026-01-01 16:12:02,416 | INFO | Process-110 | CNF written to cnf/v2/R_n503_k347/R_n503_k347_w44.cnf
2026-01-01 16:12:02,417 | INFO | Process-110 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/R_n503_k347/R_n503_k347_w44.cnf
2026-01-01 16:17:29,929 | INFO | Process-110 | [PAINLESS] status=SAT rc=10 time=327.50s
2026-01-01 16:17:29,961 | RESULT | Process-110 | [PAINLESS] result: status=SAT time=327.50s rc=10
2026-01-01 16:17:30,115 | RESULT | Process-110 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:17:42,309 | INFO | MainProcess | Found a solution 44
2026-01-01 16:17:42,317 | INFO | MainProcess | [Test k=347, w=44] Time: 347.26 seconds
2026-01-01 16:17:42,322 | INFO | MainProcess | $$$$
2026-01-01 16:17:42,323 | INFO | MainProcess | -44
2026-01-01 16:17:42,330 | INFO | MainProcess | $$$$
2026-01-01 16:17:42,334 | INFO | MainProcess | Time taken for R-dwt__503.mtx.rnd with k = 347: 1802.1049919128418 seconds
2026-01-01 16:17:42,335 | INFO | MainProcess | Maximum width before timeout for R-dwt__503.mtx.rnd is 44
2026-01-01 16:17:42,335 | INFO | MainProcess | time out
2026-01-01 16:17:48,502 | INFO | Process-111 | Number of clauses before symmetry breaking: 2091881
2026-01-01 16:17:48,510 | INFO | Process-111 | Number of clauses after symmetry breaking: 2092042
2026-01-01 16:17:49,193 | INFO | Process-111 | Number of variables: 526892
2026-01-01 16:17:49,198 | INFO | Process-111 | Number of clauses: 2091880
2026-01-01 16:17:49,198 | INFO | Process-111 | Real nums of clauses: 2092042
2026-01-01 16:17:49,198 | INFO | Process-111 | Real nums of variables: 526890
2026-01-01 16:17:51,359 | INFO | Process-111 | CNF written to cnf/v2/S_n546_k322/S_n546_k322_w151.cnf
2026-01-01 16:17:51,360 | INFO | Process-111 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/S_n546_k322/S_n546_k322_w151.cnf
2026-01-01 16:21:51,177 | INFO | Process-111 | [PAINLESS] status=SAT rc=10 time=239.82s
2026-01-01 16:21:51,178 | RESULT | Process-111 | [PAINLESS] result: status=SAT time=239.82s rc=10
2026-01-01 16:21:51,234 | RESULT | Process-111 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:21:51,439 | INFO | MainProcess | Found a solution 151
2026-01-01 16:21:51,444 | INFO | MainProcess | [Test k=322, w=151] Time: 249.05 seconds
2026-01-01 16:21:52,919 | INFO | Process-112 | Number of clauses before symmetry breaking: 2091881
2026-01-01 16:21:52,920 | INFO | Process-112 | Number of clauses after symmetry breaking: 2092042
2026-01-01 16:21:53,589 | INFO | Process-112 | Number of variables: 526892
2026-01-01 16:21:53,592 | INFO | Process-112 | Number of clauses: 2091880
2026-01-01 16:21:53,592 | INFO | Process-112 | Real nums of clauses: 2092042
2026-01-01 16:21:53,596 | INFO | Process-112 | Real nums of variables: 526890
2026-01-01 16:22:00,007 | INFO | Process-112 | CNF written to cnf/v2/S_n546_k322/S_n546_k322_w152.cnf
2026-01-01 16:22:00,007 | INFO | Process-112 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/S_n546_k322/S_n546_k322_w152.cnf
2026-01-01 16:50:31,687 | INFO | MainProcess | No solution found 152
2026-01-01 16:50:31,703 | INFO | MainProcess | [Test k=322, w=152] Time: 1720.24 seconds
2026-01-01 16:50:31,709 | INFO | MainProcess | $$$$
2026-01-01 16:50:31,709 | INFO | MainProcess | -151
2026-01-01 16:50:31,710 | INFO | MainProcess | $$$$
2026-01-01 16:50:31,710 | INFO | MainProcess | Time taken for S-sherman4.mtx.rnd with k = 322: 1969.3713760375977 seconds
2026-01-01 16:50:31,710 | INFO | MainProcess | Maximum width before timeout for S-sherman4.mtx.rnd is 151
2026-01-01 16:50:31,710 | INFO | MainProcess | time out
2026-01-01 16:50:36,117 | INFO | Process-113 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:50:36,121 | INFO | Process-113 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:50:38,575 | INFO | Process-113 | Number of variables: 670738
2026-01-01 16:50:38,577 | INFO | Process-113 | Number of clauses: 3269386
2026-01-01 16:50:38,577 | INFO | Process-113 | Real nums of clauses: 3269576
2026-01-01 16:50:38,577 | INFO | Process-113 | Real nums of variables: 670736
2026-01-01 16:50:41,276 | INFO | Process-113 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w65.cnf
2026-01-01 16:50:41,276 | INFO | Process-113 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w65.cnf
2026-01-01 16:51:13,700 | INFO | Process-113 | [PAINLESS] status=SAT rc=10 time=32.42s
2026-01-01 16:51:13,701 | RESULT | Process-113 | [PAINLESS] result: status=SAT time=32.42s rc=10
2026-01-01 16:51:13,835 | RESULT | Process-113 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:51:14,376 | INFO | MainProcess | Found a solution 65
2026-01-01 16:51:14,377 | INFO | MainProcess | [Test k=378, w=65] Time: 42.63 seconds
2026-01-01 16:51:18,359 | INFO | Process-114 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:51:18,363 | INFO | Process-114 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:51:19,979 | INFO | Process-114 | Number of variables: 670738
2026-01-01 16:51:19,980 | INFO | Process-114 | Number of clauses: 3269386
2026-01-01 16:51:19,984 | INFO | Process-114 | Real nums of clauses: 3269576
2026-01-01 16:51:19,984 | INFO | Process-114 | Real nums of variables: 670736
2026-01-01 16:51:26,440 | INFO | Process-114 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w66.cnf
2026-01-01 16:51:26,440 | INFO | Process-114 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w66.cnf
2026-01-01 16:51:40,772 | INFO | Process-114 | [PAINLESS] status=SAT rc=10 time=14.33s
2026-01-01 16:51:40,785 | RESULT | Process-114 | [PAINLESS] result: status=SAT time=14.33s rc=10
2026-01-01 16:51:40,946 | RESULT | Process-114 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:51:41,515 | INFO | MainProcess | Found a solution 66
2026-01-01 16:51:41,522 | INFO | MainProcess | [Test k=378, w=66] Time: 27.14 seconds
2026-01-01 16:51:44,647 | INFO | Process-115 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:51:44,654 | INFO | Process-115 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:51:46,122 | INFO | Process-115 | Number of variables: 670738
2026-01-01 16:51:46,126 | INFO | Process-115 | Number of clauses: 3269386
2026-01-01 16:51:46,126 | INFO | Process-115 | Real nums of clauses: 3269576
2026-01-01 16:51:46,130 | INFO | Process-115 | Real nums of variables: 670736
2026-01-01 16:51:48,895 | INFO | Process-115 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w67.cnf
2026-01-01 16:51:48,896 | INFO | Process-115 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w67.cnf
2026-01-01 16:52:30,123 | INFO | Process-115 | [PAINLESS] status=SAT rc=10 time=41.23s
2026-01-01 16:52:30,125 | RESULT | Process-115 | [PAINLESS] result: status=SAT time=41.23s rc=10
2026-01-01 16:52:30,263 | RESULT | Process-115 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:52:30,672 | INFO | MainProcess | Found a solution 67
2026-01-01 16:52:30,673 | INFO | MainProcess | [Test k=378, w=67] Time: 49.15 seconds
2026-01-01 16:52:37,656 | INFO | Process-116 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:52:37,658 | INFO | Process-116 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:52:39,215 | INFO | Process-116 | Number of variables: 670738
2026-01-01 16:52:39,216 | INFO | Process-116 | Number of clauses: 3269386
2026-01-01 16:52:39,216 | INFO | Process-116 | Real nums of clauses: 3269576
2026-01-01 16:52:39,216 | INFO | Process-116 | Real nums of variables: 670736
2026-01-01 16:52:42,106 | INFO | Process-116 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w68.cnf
2026-01-01 16:52:42,107 | INFO | Process-116 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w68.cnf
2026-01-01 16:53:26,678 | INFO | Process-116 | [PAINLESS] status=SAT rc=10 time=44.57s
2026-01-01 16:53:26,681 | RESULT | Process-116 | [PAINLESS] result: status=SAT time=44.57s rc=10
2026-01-01 16:53:26,812 | RESULT | Process-116 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:53:27,130 | INFO | MainProcess | Found a solution 68
2026-01-01 16:53:27,133 | INFO | MainProcess | [Test k=378, w=68] Time: 56.46 seconds
2026-01-01 16:53:30,801 | INFO | Process-117 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:53:30,805 | INFO | Process-117 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:53:32,153 | INFO | Process-117 | Number of variables: 670738
2026-01-01 16:53:32,157 | INFO | Process-117 | Number of clauses: 3269386
2026-01-01 16:53:32,157 | INFO | Process-117 | Real nums of clauses: 3269576
2026-01-01 16:53:32,160 | INFO | Process-117 | Real nums of variables: 670736
2026-01-01 16:53:35,220 | INFO | Process-117 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w69.cnf
2026-01-01 16:53:35,221 | INFO | Process-117 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w69.cnf
2026-01-01 16:54:10,213 | INFO | Process-117 | [PAINLESS] status=SAT rc=10 time=34.99s
2026-01-01 16:54:10,213 | RESULT | Process-117 | [PAINLESS] result: status=SAT time=34.99s rc=10
2026-01-01 16:54:10,317 | RESULT | Process-117 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:54:10,647 | INFO | MainProcess | Found a solution 69
2026-01-01 16:54:10,648 | INFO | MainProcess | [Test k=378, w=69] Time: 43.51 seconds
2026-01-01 16:54:13,796 | INFO | Process-118 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:54:13,800 | INFO | Process-118 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:54:15,138 | INFO | Process-118 | Number of variables: 670738
2026-01-01 16:54:15,144 | INFO | Process-118 | Number of clauses: 3269386
2026-01-01 16:54:15,144 | INFO | Process-118 | Real nums of clauses: 3269576
2026-01-01 16:54:15,148 | INFO | Process-118 | Real nums of variables: 670736
2026-01-01 16:54:18,401 | INFO | Process-118 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w70.cnf
2026-01-01 16:54:18,401 | INFO | Process-118 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w70.cnf
2026-01-01 16:55:48,915 | INFO | Process-118 | [PAINLESS] status=SAT rc=10 time=90.51s
2026-01-01 16:55:48,939 | RESULT | Process-118 | [PAINLESS] result: status=SAT time=90.51s rc=10
2026-01-01 16:55:49,158 | RESULT | Process-118 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:55:51,697 | INFO | MainProcess | Found a solution 70
2026-01-01 16:55:51,698 | INFO | MainProcess | [Test k=378, w=70] Time: 101.05 seconds
2026-01-01 16:55:54,499 | INFO | Process-119 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:55:54,504 | INFO | Process-119 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:55:56,131 | INFO | Process-119 | Number of variables: 670738
2026-01-01 16:55:56,131 | INFO | Process-119 | Number of clauses: 3269386
2026-01-01 16:55:56,132 | INFO | Process-119 | Real nums of clauses: 3269576
2026-01-01 16:55:56,133 | INFO | Process-119 | Real nums of variables: 670736
2026-01-01 16:55:59,359 | INFO | Process-119 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w71.cnf
2026-01-01 16:55:59,359 | INFO | Process-119 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w71.cnf
2026-01-01 16:57:29,054 | INFO | Process-119 | [PAINLESS] status=SAT rc=10 time=89.69s
2026-01-01 16:57:29,055 | RESULT | Process-119 | [PAINLESS] result: status=SAT time=89.69s rc=10
2026-01-01 16:57:29,227 | RESULT | Process-119 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:57:29,718 | INFO | MainProcess | Found a solution 71
2026-01-01 16:57:29,718 | INFO | MainProcess | [Test k=378, w=71] Time: 98.02 seconds
2026-01-01 16:57:32,981 | INFO | Process-120 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:57:32,990 | INFO | Process-120 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:57:34,198 | INFO | Process-120 | Number of variables: 670738
2026-01-01 16:57:34,198 | INFO | Process-120 | Number of clauses: 3269386
2026-01-01 16:57:34,202 | INFO | Process-120 | Real nums of clauses: 3269576
2026-01-01 16:57:34,202 | INFO | Process-120 | Real nums of variables: 670736
2026-01-01 16:57:37,680 | INFO | Process-120 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w72.cnf
2026-01-01 16:57:37,681 | INFO | Process-120 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w72.cnf
2026-01-01 16:58:43,786 | INFO | Process-120 | [PAINLESS] status=SAT rc=10 time=66.10s
2026-01-01 16:58:43,788 | RESULT | Process-120 | [PAINLESS] result: status=SAT time=66.10s rc=10
2026-01-01 16:58:43,920 | RESULT | Process-120 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 16:58:44,665 | INFO | MainProcess | Found a solution 72
2026-01-01 16:58:44,673 | INFO | MainProcess | [Test k=378, w=72] Time: 74.94 seconds
2026-01-01 16:58:48,970 | INFO | Process-121 | Number of clauses before symmetry breaking: 3269387
2026-01-01 16:58:48,976 | INFO | Process-121 | Number of clauses after symmetry breaking: 3269576
2026-01-01 16:58:50,536 | INFO | Process-121 | Number of variables: 670738
2026-01-01 16:58:50,537 | INFO | Process-121 | Number of clauses: 3269386
2026-01-01 16:58:50,540 | INFO | Process-121 | Real nums of clauses: 3269576
2026-01-01 16:58:50,541 | INFO | Process-121 | Real nums of variables: 670736
2026-01-01 16:58:53,424 | INFO | Process-121 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w73.cnf
2026-01-01 16:58:53,425 | INFO | Process-121 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w73.cnf
2026-01-01 17:01:02,611 | INFO | Process-121 | [PAINLESS] status=SAT rc=10 time=129.17s
2026-01-01 17:01:02,625 | RESULT | Process-121 | [PAINLESS] result: status=SAT time=129.17s rc=10
2026-01-01 17:01:02,830 | RESULT | Process-121 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:01:04,776 | INFO | MainProcess | Found a solution 73
2026-01-01 17:01:04,778 | INFO | MainProcess | [Test k=378, w=73] Time: 140.09 seconds
2026-01-01 17:01:08,488 | INFO | Process-122 | Number of clauses before symmetry breaking: 3269387
2026-01-01 17:01:08,494 | INFO | Process-122 | Number of clauses after symmetry breaking: 3269576
2026-01-01 17:01:09,995 | INFO | Process-122 | Number of variables: 670738
2026-01-01 17:01:09,995 | INFO | Process-122 | Number of clauses: 3269386
2026-01-01 17:01:09,998 | INFO | Process-122 | Real nums of clauses: 3269576
2026-01-01 17:01:09,998 | INFO | Process-122 | Real nums of variables: 670736
2026-01-01 17:01:13,100 | INFO | Process-122 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w74.cnf
2026-01-01 17:01:13,106 | INFO | Process-122 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w74.cnf
2026-01-01 17:06:46,851 | INFO | Process-122 | [PAINLESS] status=SAT rc=10 time=333.73s
2026-01-01 17:06:46,879 | RESULT | Process-122 | [PAINLESS] result: status=SAT time=333.73s rc=10
2026-01-01 17:06:47,096 | RESULT | Process-122 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:07:08,569 | INFO | MainProcess | Found a solution 74
2026-01-01 17:07:08,577 | INFO | MainProcess | [Test k=378, w=74] Time: 363.78 seconds
2026-01-01 17:07:11,959 | INFO | Process-123 | Number of clauses before symmetry breaking: 3269387
2026-01-01 17:07:11,963 | INFO | Process-123 | Number of clauses after symmetry breaking: 3269576
2026-01-01 17:07:12,914 | INFO | Process-123 | Number of variables: 670738
2026-01-01 17:07:12,915 | INFO | Process-123 | Number of clauses: 3269386
2026-01-01 17:07:12,916 | INFO | Process-123 | Real nums of clauses: 3269576
2026-01-01 17:07:12,919 | INFO | Process-123 | Real nums of variables: 670736
2026-01-01 17:07:18,261 | INFO | Process-123 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w75.cnf
2026-01-01 17:07:18,262 | INFO | Process-123 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w75.cnf
2026-01-01 17:08:41,206 | INFO | Process-123 | [PAINLESS] status=SAT rc=10 time=82.94s
2026-01-01 17:08:41,220 | RESULT | Process-123 | [PAINLESS] result: status=SAT time=82.94s rc=10
2026-01-01 17:08:41,326 | RESULT | Process-123 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:08:41,701 | INFO | MainProcess | Found a solution 75
2026-01-01 17:08:41,702 | INFO | MainProcess | [Test k=378, w=75] Time: 93.12 seconds
2026-01-01 17:08:44,553 | INFO | Process-124 | Number of clauses before symmetry breaking: 3269387
2026-01-01 17:08:44,554 | INFO | Process-124 | Number of clauses after symmetry breaking: 3269576
2026-01-01 17:08:45,532 | INFO | Process-124 | Number of variables: 670738
2026-01-01 17:08:45,535 | INFO | Process-124 | Number of clauses: 3269386
2026-01-01 17:08:45,536 | INFO | Process-124 | Real nums of clauses: 3269576
2026-01-01 17:08:45,538 | INFO | Process-124 | Real nums of variables: 670736
2026-01-01 17:08:56,441 | INFO | Process-124 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w76.cnf
2026-01-01 17:08:56,441 | INFO | Process-124 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w76.cnf
2026-01-01 17:13:48,055 | INFO | Process-124 | [PAINLESS] status=SAT rc=10 time=291.60s
2026-01-01 17:13:48,097 | RESULT | Process-124 | [PAINLESS] result: status=SAT time=291.60s rc=10
2026-01-01 17:13:48,285 | RESULT | Process-124 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:13:49,305 | INFO | MainProcess | Found a solution 76
2026-01-01 17:13:49,307 | INFO | MainProcess | [Test k=378, w=76] Time: 307.6 seconds
2026-01-01 17:13:52,411 | INFO | Process-125 | Number of clauses before symmetry breaking: 3269387
2026-01-01 17:13:52,412 | INFO | Process-125 | Number of clauses after symmetry breaking: 3269576
2026-01-01 17:13:53,336 | INFO | Process-125 | Number of variables: 670738
2026-01-01 17:13:53,337 | INFO | Process-125 | Number of clauses: 3269386
2026-01-01 17:13:53,337 | INFO | Process-125 | Real nums of clauses: 3269576
2026-01-01 17:13:53,337 | INFO | Process-125 | Real nums of variables: 670736
2026-01-01 17:13:58,506 | INFO | Process-125 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w77.cnf
2026-01-01 17:13:58,507 | INFO | Process-125 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w77.cnf
2026-01-01 17:15:55,316 | INFO | Process-125 | [PAINLESS] status=SAT rc=10 time=116.81s
2026-01-01 17:15:55,322 | RESULT | Process-125 | [PAINLESS] result: status=SAT time=116.81s rc=10
2026-01-01 17:15:55,402 | RESULT | Process-125 | [VALIDATE][PAINLESS] True | VALID SOLUTION
2026-01-01 17:15:55,766 | INFO | MainProcess | Found a solution 77
2026-01-01 17:15:55,767 | INFO | MainProcess | [Test k=378, w=77] Time: 126.46 seconds
2026-01-01 17:15:58,750 | INFO | Process-126 | Number of clauses before symmetry breaking: 3269387
2026-01-01 17:15:58,753 | INFO | Process-126 | Number of clauses after symmetry breaking: 3269576
2026-01-01 17:16:03,359 | INFO | Process-126 | Number of variables: 670738
2026-01-01 17:16:03,360 | INFO | Process-126 | Number of clauses: 3269386
2026-01-01 17:16:03,366 | INFO | Process-126 | Real nums of clauses: 3269576
2026-01-01 17:16:03,369 | INFO | Process-126 | Real nums of variables: 670736
2026-01-01 17:16:06,478 | INFO | Process-126 | CNF written to cnf/v2/T_n592_k378/T_n592_k378_w78.cnf
2026-01-01 17:16:06,479 | INFO | Process-126 | [PAINLESS] Running: ./painless/build/release/painless_release -c=4 -solver=cckk cnf/v2/T_n592_k378/T_n592_k378_w78.cnf
2026-01-01 17:19:17,188 | INFO | Process-126 | [PAINLESS] status=SAT rc=10 time=190.70s
